"AGEYRS","SEX","COMM","ROUND","PROP_UNSUPPRESSED_EMPIRICAL","PROP_ART_COVERAGE_EMPIRICAL","SUPPRESSION_RATE_EMPIRICAL","PROP_ART_COVERAGE_CL","PROP_ART_COVERAGE_CU","PROP_ART_COVERAGE_M","PROP_DIAGNOSED_CL","PROP_DIAGNOSED_CU","PROP_DIAGNOSED_M","PROP_SUPPRESSED_CL","PROP_SUPPRESSED_CU","PROP_SUPPRESSED_M","PROP_UNSUPPRESSED_CL","PROP_UNSUPPRESSED_CU","PROP_UNSUPPRESSED_M","SUPPRESSION_RATE_CL","SUPPRESSION_RATE_CU","SUPPRESSION_RATE_M"
16,"M","inland","R010",NA,NA,NA,0.000119020020547932,0.167437684501927,0.0102102909108082,1,1,1,0.0909815849216066,0.192893862378447,0.0971280862820378,0.807106137621553,0.909018415078393,0.902871913717962,1.1520338103866,764.498832378748,9.51276387189734
16,"M","fishing","R015",NA,NA,NA,0.0154132100390438,1,0.103780823715792,1,1,1,0.0129758109545132,0.244649220705737,0.0765985885719602,0.755350779294263,0.987024189045487,0.92340141142804,0.102078138098344,1,1
16,"M","fishing","R016",NA,NA,NA,0.0175685557344048,0.297381292693593,0.0792539233637941,1,1,1,0.00590869224730139,0.249529222137215,0.0528358772658167,0.750470777862785,0.994091307752699,0.947164122734183,0.0748128448054457,1,1
16,"M","fishing","R017",NA,NA,NA,0.061898348324882,0.523965812982843,0.244241488899592,1,1,1,0.0180618654914461,0.453759589392931,0.180832261170119,0.546240410607068,0.981938134508554,0.819167738829881,0.0916473051898005,1,1
16,"M","fishing","R018",NA,NA,NA,0.0814488113734037,0.895537052700538,0.382074952982661,1,1,1,0.0111001995211672,0.843431440221887,0.234413502982883,0.156568559778113,0.988899800478833,0.765586497017117,0.0354393556317133,1,0.929785562284428
16,"M","inland","R011",NA,NA,NA,0.000119020020547932,0.167437684501927,0.0102102909108082,1,1,1,0.0909815849216066,0.192893862378447,0.0971280862820378,0.807106137621553,0.909018415078393,0.902871913717962,1.1520338103866,764.498832378748,9.51276387189734
16,"M","inland","R012",NA,0,NA,0.00901943665554075,0.416235079998552,0.0755569933451586,1,1,1,0.0964027477811022,0.344434094180936,0.136930168673869,0.655565905819063,0.903597252218898,0.863069831326131,0.82749924635542,10.6883753471808,1.81227659657571
16,"M","inland","R013",NA,0.5,NA,0.00871692713743384,0.37159869493969,0.066475892496539,1,1,1,0.0962184919837099,0.317246477826902,0.131398952702438,0.682753522173097,0.90378150801629,0.868601047297562,0.853734142335806,11.0381242695198,1.97664068907351
16,"M","inland","R014",NA,0.5,NA,0.0159974371455023,0.33274660720423,0.0816740257608553,1,1,1,0.10065298444317,0.293582024388031,0.140655997508885,0.706417975611969,0.89934701555683,0.859344002491115,0.882300236166202,6.29181986838144,1.72216317476831
16,"M","inland","R015",NA,1,NA,0.00931057476910253,1,0.160159776186846,1,1,1,0.005744151155285,0.42280533691569,0.0962241517792641,0.577194663084309,0.994255848844715,0.903775848220736,0.193418884280025,1,0.651602051906255
16,"M","inland","R016",NA,NA,NA,0.186324132947332,0.738041076091746,0.39914147911088,1,1,1,0.081779051379639,0.547981050745133,0.235996199781473,0.452018949254867,0.918220948620361,0.764003800218527,0.179974584863723,1,0.649510413902799
16,"M","inland","R017",NA,NA,NA,0.331732021190671,0.898489257199384,0.623011752687281,1,1,1,0.163422516706165,0.830115949943443,0.465705685840495,0.169884050056557,0.836577483293835,0.534294314159505,0.260095498581572,1,0.834154883964256
16,"M","inland","R018",0,1,1,0.219938554474921,0.686755706514958,0.424283182898387,1,1,1,0.0590917548540932,0.438415917562007,0.186983186308972,0.561584082437993,0.940908245145907,0.813016813691028,0.126989489990178,1,0.452378531335038
17,"M","inland","R010",NA,NA,NA,0.000153206998719693,0.135349696783889,0.0098660248886463,1,1,1,0.0910024078992203,0.173349360768369,0.0969183969776302,0.826650639231631,0.90899759210078,0.90308160302237,1.28075304056399,593.983689284132,9.82344961316197
17,"M","fishing","R015",NA,NA,NA,0.0186771296028956,0.934634225735254,0.102664252140252,1,1,1,0.0158509949133321,0.217407410092244,0.0781931356759146,0.782592589907756,0.984149005086668,0.921806864324085,0.121278749688114,1,1
17,"M","fishing","R016",NA,NA,NA,0.020889490283244,0.253083711626479,0.0819794142768218,1,1,1,0.00797899502208712,0.214896509041265,0.0569126092118218,0.785103490958735,0.992021004977913,0.943087390788178,0.102879986607666,1,1
17,"M","fishing","R017",NA,NA,NA,0.0729507278645566,0.494189869136757,0.248971061409356,1,1,1,0.0237280230755503,0.440463875887884,0.19123226598295,0.559536124112116,0.97627197692445,0.80876773401705,0.121389307638944,1,1
17,"M","fishing","R018",NA,NA,NA,0.0913986236763507,0.835714899972181,0.355523075248807,1,1,1,0.0142581692324201,0.768173556604292,0.217795247373613,0.231826443395708,0.98574183076758,0.782204752626387,0.0475467290740136,1,0.842965827538437
17,"M","inland","R011",NA,NA,NA,0.000153206998719693,0.135349696783889,0.0098660248886463,1,1,1,0.0910024078992203,0.173349360768369,0.0969183969776302,0.826650639231631,0.90899759210078,0.90308160302237,1.28075304056399,593.983689284132,9.82344961316197
17,"M","inland","R012",NA,NA,NA,0.00942074523356255,0.335784366245436,0.0681435708858998,1,1,1,0.0966471811877155,0.295432295804039,0.132414720448685,0.704567704195961,0.903352818812284,0.867585279551315,0.879827453665321,10.2589864409163,1.94317261556784
17,"M","inland","R013",NA,NA,NA,0.00969096921381517,0.296732409358291,0.0625314948167044,1,1,1,0.0968117721575057,0.271646103881868,0.128996455933811,0.728353896118132,0.903188227842494,0.871003544066189,0.915458270693726,9.98992018485183,2.06290377001442
17,"M","inland","R014",NA,NA,NA,0.0173361884931678,0.272166562795574,0.0769891011269217,1,1,1,0.101468405718566,0.256683270066395,0.13780245250458,0.743316729933605,0.898531594281434,0.86219754749542,0.943111288360393,5.85298316608427,1.78989562671801
17,"M","inland","R015",NA,0.75,0,0.0109858941931966,0.925191687477904,0.15309500074584,1,1,1,0.00715409703745469,0.389408851186818,0.0976271610232501,0.610591148813182,0.992845902962545,0.90237283897675,0.218433831803489,1,0.672306902582983
17,"M","inland","R016",1,1,0,0.187033957716804,0.674959153975143,0.372944697006212,1,1,1,0.0897388248766021,0.497226612868871,0.230628448815916,0.502773387131129,0.910261175123398,0.769371551184084,0.209656083080545,1,0.67153594973509
17,"M","inland","R017",1,0,NA,0.323710429477713,0.856470333628943,0.585620029450993,1,1,1,0.171658743514335,0.779926143412955,0.436818589967498,0.220073856587044,0.828341256485664,0.563181410032502,0.283571098489422,1,0.825933638252498
17,"M","inland","R018",0,1,1,0.231718566865462,0.652251975083039,0.416039864916984,1,1,1,0.068804397311623,0.410219648420481,0.192924490483873,0.589780351579519,0.931195602688377,0.807075509516127,0.153731724271492,1,0.467653398538086
18,"M","inland","R010",NA,NA,NA,0.00020104738618823,0.112652882387706,0.00969296995026374,1,1,1,0.0910315470443148,0.15952493745433,0.096812990787888,0.84047506254567,0.908968452955685,0.903187009212112,1.41607952658878,452.826352166735,9.98795960078497
18,"M","fishing","R015",1,0,NA,0.0225177389699982,0.698503889512892,0.102433423082047,1,1,1,0.0193068749862857,0.195264994637763,0.0805806372334021,0.804735005362237,0.980693125013714,0.919419362766598,0.14624729346867,1,1
18,"M","fishing","R016",NA,NA,NA,0.0259471859470261,0.222541814240026,0.086131608688361,1,1,1,0.0108023642668143,0.191830295276235,0.0624223883831941,0.808169704723765,0.989197635733186,0.937577611616806,0.135751006179742,1,1
18,"M","fishing","R017",NA,NA,NA,0.0862810309821742,0.470346180524032,0.257086701767989,1,1,1,0.0327387583293294,0.430570713615867,0.203739723116037,0.569429286384133,0.967261241670671,0.796260276883963,0.154086711453495,1,1
18,"M","fishing","R018",NA,NA,NA,0.105773989628853,0.745937351121687,0.338150011989206,1,1,1,0.0184874404642641,0.66303879506396,0.206756139705593,0.33696120493604,0.981512559535736,0.793243860294407,0.0630609568896665,1,0.759218891874579
18,"M","inland","R011",NA,NA,NA,0.00020104738618823,0.112652882387706,0.00969296995026374,1,1,1,0.0910315470443148,0.15952493745433,0.096812990787888,0.84047506254567,0.908968452955685,0.903187009212112,1.41607952658878,452.826352166735,9.98795960078497
18,"M","inland","R012",NA,0,NA,0.00999623663120594,0.263812311196697,0.061241636307239,1,1,1,0.0969977077662801,0.251594771365261,0.128210814841682,0.748405228634739,0.90300229223372,0.871789185158318,0.953688562640064,9.70342270384034,2.09352386909383
18,"M","inland","R013",NA,0,NA,0.0107938507433188,0.231136292597932,0.0589056755211076,1,1,1,0.0974835272709307,0.231692105491468,0.126788002362857,0.768307894508532,0.902516472729069,0.873211997637143,1.00240481606952,9.03139898737913,2.15239026809613
18,"M","inland","R014",NA,0.25,NA,0.0185356315269768,0.223548686399527,0.0728562235849232,1,1,1,0.102198975566431,0.227070563534257,0.135285154365362,0.772929436465743,0.897801024433569,0.864714845634638,1.01575442670645,5.51365546103863,1.85687848975005
18,"M","inland","R015",NA,NA,NA,0.0128472104462061,0.770902478369933,0.148483968185014,1,1,1,0.00880334164302496,0.360276163947261,0.0983775101370593,0.639723836052739,0.991196658356975,0.901622489862941,0.251330459954612,1,0.697436018966442
18,"M","inland","R016",1,0,NA,0.187891244225548,0.605091621884717,0.348780299202094,1,1,1,0.0988867287480144,0.451469913627097,0.225967285169542,0.548530086372903,0.901113271251985,0.774032714830458,0.245040125000351,1,0.697181688971219
18,"M","inland","R017",0,1,1,0.316551836649245,0.803073728849355,0.545915544934178,1,1,1,0.178492710382472,0.719155638126671,0.408490344176474,0.280844361873329,0.821507289617528,0.591509655823526,0.311288218127514,1,0.814087879744717
18,"M","inland","R018",1,1,0,0.24347569313933,0.6226035234598,0.411150053693048,1,1,1,0.0808604941379337,0.387040815143465,0.199827430601878,0.612959184856535,0.919139505862066,0.800172569398122,0.183624996522608,1,0.486761217326198
19,"M","inland","R010",NA,NA,NA,0.000260842857023448,0.0930432957119474,0.00973553630885986,1,1,1,0.0910679679220053,0.147580916479095,0.096838917569942,0.852419083520905,0.908932032077995,0.903161082430058,1.58615355368164,349.13039422205,9.94695319419603
19,"M","fishing","R015",1,0,NA,0.0278652355964301,0.558568877397063,0.104243357520014,1,1,1,0.0239402374547734,0.18154361718464,0.0838532517393118,0.81845638281536,0.976059762545227,0.916146748260688,0.177176469858367,1,1
19,"M","fishing","R016",NA,NA,NA,0.0323937339677144,0.205113513891763,0.0920179463699339,1,1,1,0.0146663606761311,0.179639348739663,0.0689548753536919,0.820360651260337,0.985333639323869,0.931045124646308,0.176765414378494,1,1
19,"M","fishing","R017",1,0,NA,0.103192435836014,0.459262514513656,0.268324265560993,1,1,1,0.0455327116911716,0.42274949003934,0.217950725750127,0.57725050996066,0.954467288308828,0.782049274249873,0.196355825456789,1,1
19,"M","fishing","R018",1,0.5,0,0.124633636201232,0.648025016043534,0.331227607948306,1,1,1,0.0261036478523601,0.555796019749783,0.197743258205854,0.444203980250217,0.97389635214764,0.802256741794146,0.083866981310061,1,0.693560950350159
19,"M","inland","R011",NA,NA,NA,0.000260842857023448,0.0930432957119474,0.00973553630885986,1,1,1,0.0910679679220053,0.147580916479095,0.096838917569942,0.852419083520905,0.908932032077995,0.903161082430058,1.58615355368164,349.13039422205,9.94695319419603
19,"M","inland","R012",NA,0,NA,0.0102911384558611,0.210936631574473,0.0557037193736828,1,1,1,0.0971773297867519,0.219388675595361,0.124837719982152,0.780611324404639,0.902822670213248,0.875162280017848,1.04006911580704,9.44281650963119,2.24110207881076
19,"M","inland","R013",NA,0,NA,0.0116579543314902,0.18657782152418,0.0561888705684849,1,1,1,0.0980098449109987,0.204551945837455,0.125133221164441,0.795448054162545,0.901990155089001,0.874866778835559,1.09633582579034,8.40714409391927,2.22701079386256
19,"M","inland","R014",NA,0,NA,0.0199479350849086,0.186264284837022,0.0692416832453808,1,1,1,0.103059196824444,0.20436097349164,0.133083570704005,0.795639026508359,0.896940803175556,0.866916429295995,1.09715598963371,5.16641020633374,1.92201535746244
19,"M","inland","R015",1,0.2222222,NA,0.0151836278192893,0.639536653572507,0.143162693783519,1,1,1,0.0107011779226034,0.332607528744512,0.100204917363175,0.667392471255488,0.989298822077397,0.899795082636825,0.293462621588727,1,0.730392786991923
19,"M","inland","R016",1,0,NA,0.190362881169892,0.537272312475638,0.326245083619141,1,1,1,0.108764082891986,0.41013253343855,0.223445562750048,0.589867466561451,0.891235917108014,0.776554437249952,0.289551021406098,1,0.730392786991923
19,"M","inland","R017",0.5,0.5,1,0.311319855922044,0.74398390285915,0.506754173240075,1,1,1,0.185865457773697,0.649114850666661,0.381851928562021,0.350885149333339,0.814134542226303,0.618148071437979,0.346711242763409,1,0.807904782747384
19,"M","inland","R018",1,0.3333333,0,0.256790915495056,0.59666098677333,0.410570877665708,1,1,1,0.0947274842528688,0.372723427351268,0.209161335030175,0.627276572648732,0.905272515747131,0.790838664969825,0.218191649674511,1,0.510740011235365
20,"M","inland","R010",NA,0,NA,0.00035193627384999,0.0793076892586914,0.0100703333698141,1,1,1,0.0927051705707721,0.141856225446039,0.0987550079911697,0.858143774553961,0.907294829429228,0.90124499200883,1.78868191852087,263.421326411941,9.80652840379136
20,"M","fishing","R015",0.9166667,0.0833333,NA,0.0344454066507434,0.455428724786139,0.10699087349431,1,1,1,0.0295037332304114,0.174075325976598,0.0876105452000832,0.825924674023402,0.970496266769589,0.912389454799917,0.223066240491027,1,1
20,"M","fishing","R016",1,0,NA,0.041088327851899,0.193800564907853,0.0995497278323685,1,1,1,0.0206485362063762,0.174012715642157,0.077279168255292,0.825987284357843,0.979351463793624,0.922720831744708,0.223066240491027,1,1
20,"M","fishing","R017",1,0,NA,0.12623332177668,0.450226706852508,0.282709842364172,1,1,1,0.064350313378021,0.421533700209656,0.235002904460567,0.578466299790344,0.935649686621979,0.764997095539433,0.24972183580404,1,1
20,"M","fishing","R018",1,0,NA,0.149167391692644,0.576992046136067,0.334361142303819,1,1,1,0.0376321662974026,0.478093861935621,0.195996121140128,0.521906138064379,0.962367833702597,0.804003878859872,0.115154455862895,1,0.651016803353553
20,"M","inland","R011",NA,0,NA,0.00035193627384999,0.0793076892586914,0.0100703333698141,1,1,1,0.0927051705707721,0.141856225446039,0.0987550079911697,0.858143774553961,0.907294829429228,0.90124499200883,1.78868191852087,263.421326411941,9.80652840379136
20,"M","inland","R012",NA,0,NA,0.0105076155393936,0.16897817300684,0.0512688175170044,1,1,1,0.0990272222263642,0.197677349313265,0.124401637635562,0.802322650686735,0.900972777773636,0.875598362364438,1.16983986176498,9.42432979330553,2.42645812533733
20,"M","inland","R013",NA,0,NA,0.01226567690545,0.155808895648722,0.0538726959153795,1,1,1,0.100121639889555,0.189479290911863,0.126022588170625,0.810520709088137,0.899878360110445,0.873977411829375,1.21610060764684,8.16275178329399,2.33926641393578
20,"M","inland","R014",NA,0,NA,0.0205383145169575,0.16036432998574,0.0666349752854011,1,1,1,0.105271471913631,0.192315112173962,0.1339672846612,0.807684887826038,0.894728528086369,0.8660327153388,1.19923877472376,5.12561399630935,2.01046499266977
20,"M","inland","R015",1,0.2222222,1,0.0181125389416038,0.542795615511864,0.139862038842996,1,1,1,0.0133091566760252,0.314395988226821,0.102879308727997,0.685604011773179,0.986690843323975,0.897120691272003,0.346949071330483,1,0.763145603864149
20,"M","inland","R016",0.5,0.5,1,0.192501684451146,0.477716984972346,0.307469038978516,1,1,1,0.118608790905082,0.378750244127404,0.22242924081098,0.621249755872596,0.881391209094918,0.77757075918902,0.34618160354555,1,0.763145603864149
20,"M","inland","R017",0,1,1,0.306639809080317,0.681147071524932,0.471409498358077,1,1,1,0.194132249758697,0.58027046818943,0.360235473925354,0.419729531810569,0.805867750241303,0.639764526074646,0.381453276122145,1,0.805454251542133
20,"M","inland","R018",0.6666667,0.3333333,1,0.272321185438007,0.576164126625283,0.412328711643681,1,1,1,0.112267568807169,0.365664248659654,0.221052705019795,0.634335751340345,0.887732431192831,0.778947294980205,0.254115929760797,1,0.537601558041316
21,"M","inland","R010",NA,0,NA,0.0004919606563696,0.0681851577625403,0.0106046078430243,1,1,1,0.095959533746814,0.139916783196063,0.102526281573465,0.860083216803937,0.904040466253186,0.897473718426535,2.05201232568012,195.055601991216,9.66808803498131
21,"M","fishing","R015",1,0,NA,0.0416365748120908,0.389790738843242,0.111012026628851,1,1,1,0.036487592270377,0.168437757430413,0.0928243471612568,0.831562242569587,0.963512407729623,0.907175652838743,0.273380389962884,1,0.984542485825164
21,"M","fishing","R016",1,0,NA,0.0523626311755929,0.193000224243095,0.109637965823805,1,1,1,0.0288791014461478,0.174830569605774,0.0873174218001544,0.825169430394226,0.971120898553852,0.912682578199846,0.273380389962884,1,0.984542485825164
21,"M","fishing","R017",1,0,NA,0.155147727213574,0.449656233787486,0.299676570346399,1,1,1,0.0893004976796616,0.423156283506845,0.254708249944557,0.576843716493154,0.910699502320338,0.745291750055443,0.314465468232818,1,1
21,"M","fishing","R018",0.8,0.2,1,0.179816212672385,0.544789496494535,0.35032756542009,1,1,1,0.0550486124784897,0.443893542122379,0.20417451219188,0.556106457877621,0.94495138752151,0.79582548780812,0.155363866921424,1,0.625805145549818
21,"M","inland","R011",NA,0,NA,0.0004919606563696,0.0681851577625403,0.0106046078430243,1,1,1,0.095959533746814,0.139916783196063,0.102526281573465,0.860083216803937,0.904040466253186,0.897473718426535,2.05201232568012,195.055601991216,9.66808803498131
21,"M","inland","R012",NA,0,NA,0.0108841983972645,0.139511234553837,0.0487071195164249,1,1,1,0.102707836475018,0.186233079128044,0.12726852572606,0.813766920871956,0.897292163524982,0.87273147427394,1.33489709694719,9.43641769121623,2.61293488134634
21,"M","inland","R013",NA,0,NA,0.0132289739106543,0.137923053626059,0.0527611031979949,1,1,1,0.104230439728383,0.185201778078643,0.129901020268672,0.814798221921357,0.895769560271616,0.870098979731328,1.34279061989904,7.87897234809426,2.46206035118967
21,"M","inland","R014",NA,0,NA,0.0204891348787019,0.143448505219124,0.0651606779950072,1,1,1,0.108944897315807,0.188789784915064,0.137952807238669,0.811210215084936,0.891055102684193,0.862047192761331,1.31608054066391,5.31720362867501,2.11711743171123
21,"M","inland","R015",NA,0,1,0.0223062028870636,0.475538803444588,0.13907854313487,1,1,1,0.0169842406401564,0.305820931248425,0.10713817301852,0.694179068751575,0.983015759359844,0.89286182698148,0.400951180261913,1,0.797112377352122
21,"M","inland","R016",0.7272727,0.2727273,1,0.196129906482419,0.430806925069302,0.294053840968172,1,1,1,0.129044680025762,0.355113297277498,0.223552670641932,0.644886702722501,0.870955319974238,0.776447329358068,0.400436212880322,1,0.797112377352122
21,"M","inland","R017",1,0.6666667,0,0.305095235247944,0.619590300183811,0.443654012386571,1,1,1,0.202877245775195,0.523117477014928,0.342941905014472,0.476882522985072,0.797122754224805,0.657058094985528,0.424436286932408,1,0.803193759098884
21,"M","inland","R018",1,0,NA,0.288909645775336,0.563591527956148,0.417446522815606,1,1,1,0.130670375235981,0.368273476260161,0.235871312537716,0.631726523739839,0.869329624764019,0.764128687462284,0.292889408130027,1,0.565088700503349
22,"M","inland","R010",NA,0,NA,0.000684149626093717,0.0615125751387052,0.0113664428925088,1,1,1,0.0992566891186833,0.140389231583821,0.106480119245356,0.859610768416179,0.900743310881317,0.893519880754644,2.28228599492099,145.080450236454,9.36793692590163
22,"M","fishing","R015",0.8,0.3,NA,0.050438920401552,0.335323681489836,0.11730991294063,1,1,1,0.0451012759150387,0.168116182130058,0.0995717292381973,0.831883817869942,0.954898724084961,0.900428270761803,0.32626179334534,1,0.960837250788854
22,"M","fishing","R016",1,0,NA,0.067224740280715,0.198047233783899,0.122507556754064,1,1,1,0.0404714232003887,0.179245823391907,0.0997705023334514,0.820754176608093,0.959528576799611,0.900229497666549,0.32626179334534,1,0.960837250788854
22,"M","fishing","R017",1,0,NA,0.188804797456001,0.45309598558003,0.319798011835838,1,1,1,0.122297381972871,0.427690449277265,0.277022460938092,0.572309550722735,0.877702618027129,0.722977539061908,0.390682361117178,1,1
22,"M","fishing","R018",0.6666667,0.5,0.6666667,0.218367605634037,0.551148141401118,0.379009260720682,1,1,1,0.0809428306286636,0.442808239126229,0.22446405779413,0.557191760873771,0.919057169371336,0.77553594220587,0.207535658685197,1,0.618410299395858
22,"M","inland","R011",NA,0,NA,0.000684149626093717,0.0615125751387052,0.0113664428925088,1,1,1,0.0992566891186833,0.140389231583821,0.106480119245356,0.859610768416179,0.900743310881317,0.893519880754644,2.28228599492099,145.080450236454,9.36793692590163
22,"M","inland","R012",NA,0,NA,0.0114970915978056,0.12157406439385,0.0465443414678632,1,1,1,0.106568464675529,0.18100316719842,0.130267623110388,0.81899683280158,0.893431535324471,0.869732376889612,1.48883043555978,9.26917446780093,2.79878548196898
22,"M","inland","R013",NA,0,NA,0.0143995840236354,0.123741699384813,0.0523344032967985,1,1,1,0.108531147285741,0.182468934848385,0.134182897294249,0.817531065151615,0.891468852714259,0.865817102705751,1.47459570276358,7.53710664607754,2.5639519868949
22,"M","inland","R014",NA,0,NA,0.0203904075789558,0.134373753735647,0.064692924015384,1,1,1,0.11258217774089,0.189658393122077,0.142539802375709,0.810341606877923,0.88741782225911,0.857460197624291,1.41142439270689,5.52133083045278,2.2033291167263
22,"M","inland","R015",1,0,0.5,0.0272901416588114,0.431899224802317,0.140760281600942,1,1,1,0.0218983453316419,0.299017968585242,0.112878256218633,0.700982031414758,0.978101654668358,0.887121743781367,0.453750120813229,1,0.829595202384597
22,"M","inland","R016",0.8888889,0.2222222,0.5,0.200314168547625,0.398324526211929,0.285044032693356,1,1,1,0.141103728180405,0.338050399673701,0.226665381339556,0.661949600326299,0.858896271819595,0.773334618660444,0.453750120813229,1,0.829595202384597
22,"M","inland","R017",0.8333333,0.2,0.8333333,0.30513554270245,0.568986444817254,0.422609992038889,1,1,1,0.211007186364608,0.478884975756362,0.332200002275353,0.521115024243638,0.788992813635392,0.667799997724647,0.464686967731795,1,0.809056384744921
22,"M","inland","R018",0.3333333,1,0.6666667,0.306370781916221,0.556696862804202,0.426015091986742,1,1,1,0.150498939702686,0.376763116047724,0.254267291382247,0.623236883952276,0.849501060297314,0.745732708617753,0.334046017200469,1,0.59510835360448
23,"M","inland","R010",NA,0,NA,0.000965463936003426,0.0580085289702836,0.0124803159694757,1,1,1,0.102626823249033,0.142731061244238,0.110722362402696,0.857268938755762,0.897373176750967,0.889277637597304,2.46051909197966,106.298410345246,8.87175955220748
23,"M","fishing","R015",1,0,1,0.0616264880710488,0.303628240493667,0.125400560899293,1,1,1,0.0555275152411553,0.169099329310158,0.107555699037134,0.830900670689842,0.944472484758845,0.892444300962866,0.393006266905635,1,0.937701461954538
23,"M","fishing","R016",0.8181818,0.1818182,1,0.0848991381268642,0.208672016505432,0.138646337533415,1,1,1,0.0560707724363222,0.188274393886663,0.114694643009788,0.811725606113337,0.943929227563678,0.885305356990212,0.393006266905635,1,0.937701461954538
23,"M","fishing","R017",0.75,0.375,0.6666667,0.227886615163798,0.461233126017543,0.343214565001788,1,1,1,0.162945994472003,0.433553860715418,0.301950369245749,0.566446139284582,0.837054005527997,0.698049630754251,0.475099076736703,1,0.994387396932853
23,"M","fishing","R018",0.8571429,0.1428571,1,0.264268009383955,0.571788635401331,0.419981301200219,1,1,1,0.119576671495499,0.461047613061091,0.261270150879878,0.538952386938909,0.880423328504501,0.738729849120122,0.275162830473808,1,0.644505546035271
23,"M","inland","R011",NA,0,NA,0.000965463936003426,0.0580085289702836,0.0124803159694757,1,1,1,0.102626823249033,0.142731061244238,0.110722362402696,0.857268938755762,0.897373176750967,0.889277637597304,2.46051909197966,106.298410345246,8.87175955220748
23,"M","inland","R012",NA,0,NA,0.0128242251057177,0.109187086315787,0.0458351648666913,1,1,1,0.110964148390884,0.178712245684483,0.134172553896862,0.821287754315517,0.889035851609116,0.865827446103139,1.6367525864757,8.65270013097279,2.92728425183587
23,"M","inland","R013",NA,0,NA,0.0158243210275165,0.117246429019518,0.0531123778800163,1,1,1,0.113073371673047,0.184378382272359,0.139288812682269,0.815621617727641,0.886926628326953,0.860711187317731,1.5725714159084,7.14555968305218,2.62253038881365
23,"M","inland","R014",NA,0,NA,0.0209947930625015,0.128422494006115,0.0657785604954276,1,1,1,0.116708482109591,0.192235736532741,0.148193797044415,0.807764263467259,0.883291517890409,0.851806202955585,1.49690082807279,5.55892525901358,2.2529194305226
23,"M","inland","R015",0.5,0.1176471,0,0.0336876797543919,0.405297808910666,0.14419661605491,1,1,1,0.0282854761695286,0.294267493551689,0.119726026184875,0.705732506448311,0.971714523830471,0.880273973815125,0.500146387704087,1,0.861133322397413
23,"M","inland","R016",1,0.1666667,0,0.206911601467657,0.381433602319726,0.282022364940727,1,1,1,0.152762486852179,0.330073084550256,0.232119802270598,0.669926915449744,0.847237513147821,0.767880197729402,0.499773706269046,1,0.861133322397413
23,"M","inland","R017",0.7142857,0.2857143,1,0.307728912224885,0.534880982449916,0.410634358699357,1,1,1,0.219886178744335,0.454192477746608,0.329452301757994,0.545807522253392,0.780113821255665,0.670547698242006,0.498476787847369,1,0.821051086465741
23,"M","inland","R018",0.6666667,0.3333333,1,0.326216858401681,0.557755397630361,0.43888760297959,1,1,1,0.174115516644259,0.389216333938649,0.275700791304085,0.610783666061351,0.825884483355741,0.724299208695915,0.376156621620423,1,0.626242849560885
24,"M","inland","R010",NA,0,NA,0.00145579783438898,0.0569834922814165,0.0141030012358412,1,1,1,0.106164624684632,0.146694175539691,0.115395792636732,0.853305824460308,0.893835375315368,0.884604207363268,2.57432857558336,72.9254092951871,8.18235712774862
24,"M","fishing","R015",0.8846154,0.1153846,1,0.0746609129634492,0.279287843599187,0.135365257362835,1,1,1,0.0678855435985916,0.172488843291972,0.117152257131673,0.827511156708028,0.932114456401408,0.882847742868327,0.458695034267714,1,0.917378657008598
24,"M","fishing","R016",0.8421053,0.1578947,1,0.107153951194875,0.22269683263285,0.157827102780523,1,1,1,0.0755766530966925,0.200981889140681,0.133113359596262,0.799018110859319,0.924423346903307,0.866886640403738,0.458695034267714,1,0.917378657008598
24,"M","fishing","R017",0.6,0.4,1,0.271106773793615,0.47192316972635,0.369550638176882,1,1,1,0.210211677130846,0.441936383493218,0.329007052507122,0.558063616506782,0.789788322869154,0.670992947492878,0.553496018953497,1,0.965584186810513
24,"M","fishing","R018",0.75,0.25,1,0.32543412561564,0.597262537884139,0.469228021392624,1,1,1,0.175031074896294,0.487387952104698,0.31817656522602,0.512612047895302,0.824968925103706,0.68182343477398,0.360390976454673,1,0.691695559586188
24,"M","inland","R011",NA,0,NA,0.00145579783438898,0.0569834922814165,0.0141030012358412,1,1,1,0.106164624684632,0.146694175539691,0.115395792636732,0.853305824460308,0.893835375315368,0.884604207363268,2.57432857558336,72.9254092951871,8.18235712774862
24,"M","inland","R012",NA,0,NA,0.0143761335610558,0.102084918182532,0.045954245830536,1,1,1,0.115595151363494,0.17961361426119,0.13864395106386,0.82038638573881,0.884404848636506,0.86135604893614,1.75945300288242,8.04077017791628,3.01699982938608
24,"M","inland","R013",NA,0,NA,0.0182431724274276,0.112988821219002,0.0550047532059792,1,1,1,0.118417695140142,0.187572350834646,0.145249897926773,0.812427649165354,0.881582304859858,0.854750102073227,1.66009667362434,6.49106976237121,2.64067903986129
24,"M","inland","R014",NA,0,NA,0.02327096521196,0.1251804993463,0.0679092204099411,1,1,1,0.122087470832771,0.196471031818785,0.154668842203297,0.803528968181215,0.877912529167229,0.845331157796703,1.56950192691273,5.2463446649423,2.27758235656827
24,"M","inland","R015",1,0.0666667,1,0.0413765679474642,0.380747425557906,0.150966305372219,1,1,1,0.0364522921882608,0.292067858841914,0.128699032966364,0.707932141158086,0.963547707811739,0.871300967033636,0.540391751006467,1,0.884406477386016
